,time_period,roadmap_group,prediction,Horizon,Region
10780,2020-06-01,MiniPC-N4,995.4545398354506,9,GC
10781,2020-07-01,MiniPC-N4,380.32684734400374,9,GC
10782,2020-08-01,MiniPC-N4,320.72906136534266,9,GC
10783,2020-09-01,MiniPC-N4,404.12554528614226,9,GC
10784,2020-10-01,MiniPC-N4,1336.211720572761,9,GC
10785,2020-11-01,MiniPC-N4,1587.5661802803538,9,GC
10786,2020-12-01,MiniPC-N4,1380.908445946047,9,GC
10787,2021-01-01,MiniPC-N4,950.4133548310139,9,GC
10788,2021-02-01,MiniPC-N4,2325.500108962413,9,GC
10789,2021-03-01,MiniPC-N4,213.81173511776183,9,GC
10790,2021-04-01,MiniPC-N4,412.54580473121973,9,GC
10791,2021-05-01,MiniPC-N4,632.6334891881174,9,GC
10792,2021-06-01,MiniPC-N4,518.7537637213471,9,GC
10793,2021-07-01,MiniPC-N4,549.244635465039,9,GC
10794,2021-08-01,MiniPC-N4,402.81229229827,9,GC
10795,2021-09-01,MiniPC-N4,1160.1428632112497,9,GC
10796,2021-10-01,MiniPC-N4,1558.732734303954,9,GC
10797,2021-11-01,MiniPC-N4,971.18473367924,9,GC
10798,2016-03-01,MiniPC-N6,,9,GC
10799,2016-04-01,MiniPC-N6,,9,GC
10800,2016-05-01,MiniPC-N6,,9,GC
10801,2016-06-01,MiniPC-N6,,9,GC
10802,2016-07-01,MiniPC-N6,,9,GC
10803,2016-08-01,MiniPC-N6,,9,GC
10804,2016-09-01,MiniPC-N6,,9,GC
10805,2016-10-01,MiniPC-N6,,9,GC
10806,2016-11-01,MiniPC-N6,,9,GC
10807,2016-12-01,MiniPC-N6,,9,GC
10808,2017-01-01,MiniPC-N6,,9,GC
10809,2017-02-01,MiniPC-N6,,9,GC
10810,2017-03-01,MiniPC-N6,,9,GC
10811,2017-04-01,MiniPC-N6,,9,GC
10812,2017-05-01,MiniPC-N6,,9,GC
10813,2017-06-01,MiniPC-N6,,9,GC
10814,2017-07-01,MiniPC-N6,,9,GC
10815,2017-08-01,MiniPC-N6,,9,GC
10816,2017-09-01,MiniPC-N6,,9,GC
10817,2017-10-01,MiniPC-N6,,9,GC
10818,2017-11-01,MiniPC-N6,2432.195458129693,9,GC
10819,2017-12-01,MiniPC-N6,2367.8361225180965,9,GC
10820,2018-01-01,MiniPC-N6,448.95021314194923,9,GC
10821,2018-02-01,MiniPC-N6,384.85653773977594,9,GC
10822,2018-03-01,MiniPC-N6,-15.289082752854114,9,GC
10823,2018-04-01,MiniPC-N6,516.6880810891955,9,GC
10824,2018-05-01,MiniPC-N6,386.183999105594,9,GC
10825,2018-06-01,MiniPC-N6,470.1279968548711,9,GC
10826,2018-07-01,MiniPC-N6,402.5504718676843,9,GC
10827,2018-08-01,MiniPC-N6,363.523041005276,9,GC
10828,2018-09-01,MiniPC-N6,417.9399739157674,9,GC
10829,2018-10-01,MiniPC-N6,642.4263581269786,9,GC
10830,2018-11-01,MiniPC-N6,1180.149800095826,9,GC
10831,2018-12-01,MiniPC-N6,1209.589543156377,9,GC
10832,2019-01-01,MiniPC-N6,598.5493393412147,9,GC
10833,2019-02-01,MiniPC-N6,251.21797097199493,9,GC
10834,2019-03-01,MiniPC-N6,270.18811904308546,9,GC
10835,2019-04-01,MiniPC-N6,283.41648952513174,9,GC
10836,2019-05-01,MiniPC-N6,391.821005834056,9,GC
10837,2019-06-01,MiniPC-N6,501.8426394411176,9,GC
10838,2019-07-01,MiniPC-N6,5678.739724814964,9,GC
10839,2019-08-01,MiniPC-N6,619.9282844210196,9,GC
10840,2019-09-01,MiniPC-N6,602.0021602503607,9,GC
10841,2019-10-01,MiniPC-N6,1316.6249314375507,9,GC
10842,2019-11-01,MiniPC-N6,966.50423835623,9,GC
10843,2019-12-01,MiniPC-N6,1473.8408653606125,9,GC
10844,2020-01-01,MiniPC-N6,752.1839045615773,9,GC
10845,2020-02-01,MiniPC-N6,1023.1241307888267,9,GC
10846,2020-03-01,MiniPC-N6,2180.9326325827224,9,GC
10847,2020-04-01,MiniPC-N6,761.611931458714,9,GC
10848,2020-05-01,MiniPC-N6,470.6500089822581,9,GC
10849,2020-06-01,MiniPC-N6,995.4545398354506,9,GC
10850,2020-07-01,MiniPC-N6,380.32684734400374,9,GC
10851,2020-08-01,MiniPC-N6,320.72906136534266,9,GC
10852,2020-09-01,MiniPC-N6,404.12554528614226,9,GC
10853,2020-10-01,MiniPC-N6,1336.211720572761,9,GC
10854,2020-11-01,MiniPC-N6,1587.5661802803538,9,GC
10855,2020-12-01,MiniPC-N6,1380.908445946047,9,GC
10856,2021-01-01,MiniPC-N6,950.4133548310139,9,GC
10857,2021-02-01,MiniPC-N6,2325.500108962413,9,GC
10858,2021-03-01,MiniPC-N6,213.81173511776183,9,GC
10859,2021-04-01,MiniPC-N6,412.54580473121973,9,GC
10860,2021-05-01,MiniPC-N6,632.6334891881174,9,GC
10861,2021-06-01,MiniPC-N6,518.7537637213471,9,GC
10862,2021-07-01,MiniPC-N6,549.244635465039,9,GC
10863,2021-08-01,MiniPC-N6,402.81229229827,9,GC
10864,2021-09-01,MiniPC-N6,1160.1428632112497,9,GC
10865,2016-11-01,MiniPC-REVO,,9,GC
10866,2016-12-01,MiniPC-REVO,,9,GC
10867,2017-01-01,MiniPC-REVO,,9,GC
10868,2017-02-01,MiniPC-REVO,,9,GC
10869,2017-03-01,MiniPC-REVO,,9,GC
10870,2017-04-01,MiniPC-REVO,,9,GC
10871,2017-05-01,MiniPC-REVO,,9,GC
10872,2017-06-01,MiniPC-REVO,,9,GC
10873,2017-07-01,MiniPC-REVO,,9,GC
10874,2017-08-01,MiniPC-REVO,,9,GC
10875,2017-09-01,MiniPC-REVO,,9,GC
10876,2017-10-01,MiniPC-REVO,,9,GC
10877,2017-11-01,MiniPC-REVO,,9,GC
10878,2017-12-01,MiniPC-REVO,,9,GC
10879,2018-01-01,MiniPC-REVO,,9,GC
10880,2018-02-01,MiniPC-REVO,,9,GC
10881,2018-03-01,MiniPC-REVO,,9,GC
10882,2018-04-01,MiniPC-REVO,,9,GC
10883,2018-05-01,MiniPC-REVO,,9,GC
10884,2018-06-01,MiniPC-REVO,,9,GC
10885,2018-07-01,MiniPC-REVO,77.41750415071431,9,GC
10886,2018-08-01,MiniPC-REVO,56.057923291419556,9,GC
10887,2018-09-01,MiniPC-REVO,57.65467847146532,9,GC
10888,2018-10-01,MiniPC-REVO,101.01243687760929,9,GC
10889,2018-11-01,MiniPC-REVO,16.440723575698815,9,GC
10890,2018-12-01,MiniPC-REVO,16.27194095606997,9,GC
10891,2019-01-01,MiniPC-REVO,16.104101804986062,9,GC
10892,2019-02-01,MiniPC-REVO,15.940443181706101,9,GC
10893,2019-03-01,MiniPC-REVO,15.773271425097235,9,GC
10894,2019-04-01,MiniPC-REVO,15.60938752321468,9,GC
10895,2019-05-01,MiniPC-REVO,119.76511823949608,9,GC
10896,2019-06-01,MiniPC-REVO,127.59938090388307,9,GC
10897,2019-07-01,MiniPC-REVO,45.38111917814781,9,GC
10898,2019-08-01,MiniPC-REVO,148.54005371186418,9,GC
10899,2019-09-01,MiniPC-REVO,37.168652722552466,9,GC
10900,2019-10-01,MiniPC-REVO,-12.840806933907064,9,GC
10901,2019-11-01,MiniPC-REVO,13.44102129708756,9,GC
10902,2019-12-01,MiniPC-REVO,10.26972399429712,9,GC
10903,2020-01-01,MiniPC-REVO,25.571557825348638,9,GC
10904,2020-02-01,MiniPC-REVO,8.783775650672492,9,GC
10905,2020-03-01,MiniPC-REVO,9.571894552754063,9,GC
10906,2020-04-01,MiniPC-REVO,52.03838834190334,9,GC
10907,2020-05-01,MiniPC-REVO,20.98827372918926,9,GC
10908,2020-06-01,MiniPC-REVO,20.718069781769497,9,GC
10909,2020-07-01,MiniPC-REVO,20.599870778709903,9,GC
10910,2020-08-01,MiniPC-REVO,73.69185513819791,9,GC
10911,2020-09-01,MiniPC-REVO,62.29490584145539,9,GC
10912,2020-10-01,MiniPC-REVO,115.59316515569886,9,GC
10913,2020-11-01,MiniPC-REVO,92.4314007706015,9,GC
10914,2020-12-01,MiniPC-REVO,15.181367266302098,9,GC
10915,2021-01-01,MiniPC-REVO,56.45513495820923,9,GC
10916,2021-02-01,MiniPC-REVO,18.792834594735538,9,GC
10917,2021-03-01,MiniPC-REVO,18.53998994252787,9,GC
10918,2021-04-01,MiniPC-REVO,33.2145312935352,9,GC
10919,2021-05-01,MiniPC-REVO,106.63262286150385,9,GC
10920,2021-06-01,MiniPC-REVO,3.444890403230561,9,GC
10921,2021-07-01,MiniPC-REVO,142.6725937389872,9,GC
10922,2021-08-01,MiniPC-REVO,32.43694247670895,9,GC
10923,2021-09-01,MiniPC-REVO,55.21016333018592,9,GC
10924,2021-10-01,MiniPC-REVO,2.608637074408973,9,GC
10925,2021-11-01,MiniPC-REVO,41.69450702016725,9,GC
10926,2021-12-01,MiniPC-REVO,96.42831836316476,9,GC
10927,2018-05-01,NITRO,,9,GC
10928,2018-06-01,NITRO,,9,GC
10929,2018-07-01,NITRO,,9,GC
10930,2018-08-01,NITRO,,9,GC
10931,2018-09-01,NITRO,,9,GC
10932,2018-10-01,NITRO,,9,GC
10933,2018-11-01,NITRO,,9,GC
10934,2018-12-01,NITRO,,9,GC
10935,2019-01-01,NITRO,,9,GC
10936,2019-02-01,NITRO,,9,GC
10937,2019-03-01,NITRO,,9,GC
10938,2019-04-01,NITRO,,9,GC
10939,2019-05-01,NITRO,,9,GC
10940,2019-06-01,NITRO,,9,GC
10941,2019-07-01,NITRO,,9,GC
10942,2019-08-01,NITRO,,9,GC
10943,2019-09-01,NITRO,,9,GC
10944,2019-10-01,NITRO,,9,GC
10945,2019-11-01,NITRO,,9,GC
10946,2019-12-01,NITRO,,9,GC
10947,2020-01-01,NITRO,144.58236735934926,9,GC
10948,2020-02-01,NITRO,96.88884787971216,9,GC
10949,2020-03-01,NITRO,132.6733809358553,9,GC
10950,2020-04-01,NITRO,104.09066715581278,9,GC
10951,2020-05-01,NITRO,134.92481511377625,9,GC
10952,2020-06-01,NITRO,77.979051198906,9,GC
10953,2020-07-01,NITRO,110.44757722891654,9,GC
10954,2020-08-01,NITRO,61.80349079393374,9,GC
10955,2020-09-01,NITRO,66.38687693073211,9,GC
10956,2020-10-01,NITRO,-23.99218112484492,9,GC
10957,2020-11-01,NITRO,-25.6298181893394,9,GC
10958,2020-12-01,NITRO,-191.76124670019772,9,GC
10959,2021-01-01,NITRO,-66.64346614553912,9,GC
10960,2021-02-01,NITRO,-27.16153638758756,9,GC
10961,2021-03-01,NITRO,-187.37031748720153,9,GC
10962,2021-04-01,NITRO,65.04481509639777,9,GC
10963,2021-05-01,NITRO,-143.7362535335514,9,GC
10964,2021-06-01,NITRO,-136.14263846011983,9,GC
10965,2021-07-01,NITRO,-752.0756658119526,9,GC
10966,2021-08-01,NITRO,82.39126134910349,9,GC
10967,2021-09-01,NITRO,272.32780220770576,9,GC
10968,2021-10-01,NITRO,15.15114097419334,9,GC
10969,2021-11-01,NITRO,211.6007733354294,9,GC
10970,2020-11-01,NITRO-AMD,-25.6298181893394,9,GC
10971,2020-12-01,NITRO-AMD,-191.76124670019772,9,GC
10972,2021-01-01,NITRO-AMD,-66.64346614553912,9,GC
10973,2021-02-01,NITRO-AMD,-27.16153638758756,9,GC
10974,2021-03-01,NITRO-AMD,-187.37031748720153,9,GC
10975,2021-04-01,NITRO-AMD,65.04481509639777,9,GC
10976,2021-05-01,NITRO-AMD,-143.7362535335514,9,GC
10977,2021-06-01,NITRO-AMD,-136.14263846011983,9,GC
10978,2021-07-01,NITRO-AMD,-752.0756658119526,9,GC
10979,2021-08-01,NITRO-AMD,82.39126134910349,9,GC
10980,2021-09-01,NITRO-AMD,272.32780220770576,9,GC
10981,2021-10-01,NITRO-AMD,15.15114097419334,9,GC
10982,2021-11-01,NITRO-AMD,211.6007733354294,9,GC
10983,2019-03-01,NITRO-GX50,,9,GC
10984,2019-04-01,NITRO-GX50,,9,GC
10985,2019-05-01,NITRO-GX50,,9,GC
10986,2019-06-01,NITRO-GX50,,9,GC
10987,2019-07-01,NITRO-GX50,,9,GC
10988,2019-08-01,NITRO-GX50,,9,GC
10989,2019-09-01,NITRO-GX50,,9,GC
10990,2019-10-01,NITRO-GX50,,9,GC
10991,2019-11-01,NITRO-GX50,,9,GC
10992,2019-12-01,NITRO-GX50,,9,GC
10993,2020-01-01,NITRO-GX50,144.58236735934926,9,GC
10994,2020-02-01,NITRO-GX50,96.88884787971216,9,GC
10995,2020-03-01,NITRO-GX50,132.6733809358553,9,GC
10996,2020-04-01,NITRO-GX50,104.09066715581278,9,GC
10997,2020-05-01,NITRO-GX50,134.92481511377625,9,GC
10998,2018-09-01,Predator-PO3,,9,GC
10999,2018-10-01,Predator-PO3,,9,GC
11000,2018-11-01,Predator-PO3,,9,GC
11001,2018-12-01,Predator-PO3,,9,GC
11002,2019-01-01,Predator-PO3,,9,GC
11003,2019-02-01,Predator-PO3,,9,GC
11004,2019-03-01,Predator-PO3,,9,GC
11005,2019-04-01,Predator-PO3,,9,GC
11006,2019-05-01,Predator-PO3,,9,GC
11007,2019-06-01,Predator-PO3,,9,GC
11008,2019-07-01,Predator-PO3,,9,GC
11009,2019-08-01,Predator-PO3,,9,GC
11010,2019-09-01,Predator-PO3,,9,GC
11011,2019-10-01,Predator-PO3,,9,GC
11012,2019-11-01,Predator-PO3,,9,GC
11013,2019-12-01,Predator-PO3,,9,GC
11014,2020-01-01,Predator-PO3,,9,GC
11015,2020-02-01,Predator-PO3,,9,GC
11016,2020-03-01,Predator-PO3,,9,GC
11017,2020-04-01,Predator-PO3,,9,GC
11018,2020-05-01,Predator-PO3,26.89978615323229,9,GC
11019,2020-06-01,Predator-PO3,-12.02796040583242,9,GC
11020,2020-07-01,Predator-PO3,32.79220568185321,9,GC
11021,2020-08-01,Predator-PO3,16.29375433723694,9,GC
11022,2020-09-01,Predator-PO3,13.73024561994663,9,GC
11023,2020-10-01,Predator-PO3,34.9147264110935,9,GC
11024,2020-11-01,Predator-PO3,34.64012832591752,9,GC
11025,2020-12-01,Predator-PO3,32.426988636506366,9,GC
11026,2021-01-01,Predator-PO3,11.623886817147918,9,GC
11027,2021-02-01,Predator-PO3,18.815464989424235,9,GC
11028,2021-03-01,Predator-PO3,5.411615180102359,9,GC
11029,2021-04-01,Predator-PO3,22.264318205277533,9,GC
11030,2021-05-01,Predator-PO3,28.163618792976,9,GC
11031,2021-06-01,Predator-PO3,47.413450987464,9,GC
11032,2021-07-01,Predator-PO3,160.45201643177344,9,GC
11033,2021-08-01,Predator-PO3,15.49519693141653,9,GC
11034,2021-09-01,Predator-PO3,8.802147306439812,9,GC
11035,2021-10-01,Predator-PO3,35.11804244888179,9,GC
11036,2021-11-01,Predator-PO3,23.125211962769544,9,GC
11037,2018-05-01,Predator-PO5,,9,GC
11038,2018-06-01,Predator-PO5,,9,GC
11039,2018-07-01,Predator-PO5,,9,GC
11040,2018-08-01,Predator-PO5,,9,GC
11041,2018-09-01,Predator-PO5,,9,GC
11042,2018-10-01,Predator-PO5,,9,GC
11043,2018-11-01,Predator-PO5,,9,GC
11044,2018-12-01,Predator-PO5,,9,GC
11045,2019-01-01,Predator-PO5,,9,GC
11046,2019-02-01,Predator-PO5,,9,GC
11047,2019-03-01,Predator-PO5,,9,GC
11048,2019-04-01,Predator-PO5,,9,GC
11049,2019-05-01,Predator-PO5,,9,GC
11050,2019-06-01,Predator-PO5,,9,GC
11051,2019-07-01,Predator-PO5,,9,GC
11052,2019-08-01,Predator-PO5,,9,GC
11053,2019-09-01,Predator-PO5,,9,GC
11054,2019-10-01,Predator-PO5,,9,GC
11055,2019-11-01,Predator-PO5,,9,GC
11056,2019-12-01,Predator-PO5,,9,GC
11057,2020-01-01,Predator-PO5,2.160393209965247,9,GC
11058,2020-02-01,Predator-PO5,0.8874407011043255,9,GC
11059,2020-03-01,Predator-PO5,4.465242933608514,9,GC
11060,2020-04-01,Predator-PO5,11.564628972142913,9,GC
11061,2020-05-01,Predator-PO5,6.652974282333201,9,GC
11062,2020-06-01,Predator-PO5,8.245390253427935,9,GC
11063,2020-07-01,Predator-PO5,5.505292231144671,9,GC
11064,2020-08-01,Predator-PO5,8.864997813807534,9,GC
11065,2020-09-01,Predator-PO5,11.90655026873806,9,GC
11066,2020-10-01,Predator-PO5,11.812105719129963,9,GC
11067,2020-11-01,Predator-PO5,10.178753687826084,9,GC
11068,2020-12-01,Predator-PO5,6.747774241752166,9,GC
11069,2021-01-01,Predator-PO5,4.260184281877395,9,GC
11070,2021-02-01,Predator-PO5,2.8677763578932285,9,GC
11071,2021-03-01,Predator-PO5,5.050039182613668,9,GC
11072,2021-04-01,Predator-PO5,6.29615847902761,9,GC
11073,2021-05-01,Predator-PO5,2.4571174133924636,9,GC
11074,2021-06-01,Predator-PO5,2.2308663379674623,9,GC
11075,2021-07-01,Predator-PO5,1.7873523188323952,9,GC
11076,2021-08-01,Predator-PO5,1.3965359739192484,9,GC
11077,2021-09-01,Predator-PO5,1.0472661503403238,9,GC
11078,2021-10-01,Predator-PO5,2.8892911459312254,9,GC
11079,2021-11-01,Predator-PO5,2.1737724185632015,9,GC
11080,2021-12-01,Predator-PO5,1.5880486807906007,9,GC
11081,2021-11-01,Predator-PO7,2.1737724185632015,9,GC
11082,2021-12-01,Predator-PO7,1.5880486807906007,9,GC
11083,2018-01-01,Predator-PO9,,9,GC
11084,2018-02-01,Predator-PO9,,9,GC
11085,2018-03-01,Predator-PO9,,9,GC
11086,2018-04-01,Predator-PO9,,9,GC
11087,2018-05-01,Predator-PO9,,9,GC
11088,2018-06-01,Predator-PO9,,9,GC
11089,2018-07-01,Predator-PO9,,9,GC
11090,2018-08-01,Predator-PO9,,9,GC
11091,2018-09-01,Predator-PO9,,9,GC
11092,2018-10-01,Predator-PO9,,9,GC
11093,2018-11-01,Predator-PO9,,9,GC
11094,2018-12-01,Predator-PO9,,9,GC
11095,2019-01-01,Predator-PO9,,9,GC
11096,2019-02-01,Predator-PO9,,9,GC
11097,2019-03-01,Predator-PO9,,9,GC
11098,2019-04-01,Predator-PO9,,9,GC
11099,2019-05-01,Predator-PO9,,9,GC
11100,2019-06-01,Predator-PO9,,9,GC
11101,2019-07-01,Predator-PO9,,9,GC
11102,2019-08-01,Predator-PO9,,9,GC
11103,2019-09-01,Predator-PO9,13.110662132503663,9,GC
11104,2019-10-01,Predator-PO9,7.956218470571045,9,GC
11105,2019-11-01,Predator-PO9,12.329902277907498,9,GC
11106,2019-12-01,Predator-PO9,-1.1592603620296158,9,GC
11107,2020-01-01,Predator-PO9,-9.990493004252578,9,GC
11108,2020-02-01,Predator-PO9,-2.7975571743995755,9,GC
11109,2020-03-01,Predator-PO9,-1.07005412580058,9,GC
11110,2020-04-01,Predator-PO9,1.3360224998097303,9,GC
11111,2020-05-01,Predator-PO9,0.6344319100295944,9,GC
11112,2020-06-01,Predator-PO9,0.10270245071266304,9,GC
11113,2020-07-01,Predator-PO9,-0.5454971212423158,9,GC
11114,2020-08-01,Predator-PO9,-0.7521101786992754,9,GC
11115,2020-09-01,Predator-PO9,-0.18152618426917855,9,GC
11116,2020-10-01,Predator-PO9,-1.3813304805725874,9,GC
11117,2020-11-01,Predator-PO9,1.079106110058167,9,GC
11118,2020-12-01,Predator-PO9,0.578552671432456,9,GC
11119,2021-01-01,Predator-PO9,-0.7111707386014262,9,GC
11120,2021-02-01,Predator-PO9,-0.9279594949628177,9,GC
11121,2021-03-01,Predator-PO9,-0.6302448632136475,9,GC
11122,2021-04-01,Predator-PO9,-0.527481260274197,9,GC
11123,2021-05-01,Predator-PO9,-1.7950968459979944,9,GC
11124,2021-06-01,Predator-PO9,-0.27554544615575205,9,GC
11125,2018-01-01,S Series-23.8,,9,GC
11126,2018-02-01,S Series-23.8,,9,GC
11127,2018-03-01,S Series-23.8,,9,GC
11128,2018-04-01,S Series-23.8,,9,GC
11129,2018-05-01,S Series-23.8,,9,GC
11130,2018-06-01,S Series-23.8,,9,GC
11131,2018-07-01,S Series-23.8,,9,GC
